head,text,url
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우],"[파이낸셜뉴스] SK텔레콤은 매장 운영 솔루션 패키지 사장님 안심경영팩을 1년 간 무료로 제공한다고 23일 밝혔다.

 대한민국 자영업자와 소상공인이라면 이용 중인 통신사와 관계없이 누구나 신청 가능하다. SK 소상공인 지원 플랫폼인 행복스토어에서 5월말까지 신청하면 1년 동안 무료로 이용할 수 있다.
 사장님 안심경영팩은 자영업자와 소상공인이 사업을 하는데 필요한 기능들을 모아 놓은 종합 서비스 세트로 △카드매출 조회 △매장위치 홍보 △알바 구인 △알바 관리 서비스 기능을 제공한다.
 SK텔레콤을 비롯한 SK ICT 패밀리 6개사는 소상공인들이 사장님 안심경영팩을 편리하고 효율적으로 이용할 수 있도록 안내하고 설치를 돕는 공동 캠페인을 실시한다.
 SK텔레콤은 전국 28개 지역 5GX 부스트파크 제휴처를 대상으로, ADT 캡스와 SK브로드밴드는 각각 보안 서비스, 인터넷과 인터넷(IP)TV를 사용하는 소상공인 고객을 대상으로 사장님 안심경영팩 1년 무료 혜택을 소개한다.
 11번가는 입점 셀러 중 중소 판매자들을 대상으로, SK플래닛은 OK캐쉬백, 시럽 월렛 등의 마케팅 플랫폼을 통해 음식점, 서비스업에 종사하는 사장님들에게 안내할 예정이다. SK엠앤서비스는 소상공인을 위한 플랫폼인 행복스토어 회원사를 대상으로 한다.
 특히 ADT 캡스는 사장님 안심경영팩 신청과 애플리케이션(앱) 설치에 어려움을 겪는 소상공인을 대상으로 직접 찾아가는 서비스도 시행한다. 방문 설치를 원하거나 문의 사항이 있는 경우 ADT 캡스 고객센터에 연락하면 된다.
 유웅환 SK텔레콤 SV이노베이션센터장은 ""소상공인들도 ICT를 활용하면 편리하고 체계적인 매장관리과 경영효율화가 가능한데 실제 현장에서의 ICT 접근성과 활용도는 아직 낮은 상황""이라며 ""코로나19로 모두가 어려운 시기에 사장님 안심경영팩을 통한 소상공인 ICT 접근성 개선을 통해 포용적 성장의 사회적 가치를 창출하겠다""고 말했다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004413331&office_id=014&mode=search&query=SK텔레콤&page=2
직원연봉이 가장 높은 기업 'SK하이닉스' 평균 1억1747만원,"(서울=뉴스1) 김현철 기자 = 지난해 국내 30대 상장사의 직원연봉이 평균 1.3% 하락한 가운데 ‘셀트리온’과 ‘삼성바이오로직스’의 직원연봉 상승폭이 두드러져 눈길을 끌고 있다. 셀트리온과 삼성바이오로직스는 최근 코로나19 치료제와 백신을 개발중인 바이오·의료분야 기업으로 각광받고 있기도 하다.23일 잡코리아가 시가총액 상위 30대 기업의 사업보고서를 분석한 결과에 따르면 지난해 국내 30대 상장사의 직원연봉은 평균 9025만원으로 집계됐다. 전년(9147만원)에 비해 1.3% 하락한 수준이다.남성 직원과 여성 직원의 평균연봉 격차는 3000만원에 가까웠다. 남성 직원의 평균연봉은 9793만원으로 여성 직원의 6821만원 보다 2972만원이 높았다. 전년 대비 연봉 상승폭은 남성은 1.9% 하락, 여성의 경우 1.7% 상승한 것으로 집계됐다.지난해 직원연봉이 가장 많이 오른 기업은 셀트리온으로 조사됐다. 올해 직원연봉 평균은 6900만원으로 전년(5900만원) 대비 16.9% 올랐다.
2위는 삼성바이오로직스가 올랐다. 올해 직원연봉은 평균 7500만원으로 전년(6500만원) 대비 15.4% 상승했다. 다음으로는 LG생활건강(12.7%), 네이버(9.7%), SK하이닉스(9.4%) 순으로 직원연봉이 많이 올랐다. 남성 직원의 평균연봉 상승폭이 가장 큰 기업은 삼성바이오로직스다. 남성직원 연봉이 평균 8300만원으로 전년(7100만원) 대비 16.9% 상승했다. 이어 Δ셀트리온(12.5%) Δ네이버(9.5%) ΔLG생활건강(9.0%) ΔSK하이닉스, 삼성SDS(7.8%) 등 순이었다.
여성 직원 평균연봉이 가장 많이 오른 기업은 셀트리온이다. 여성직원 연봉이 평균 6400만원으로 전년(5300만원)에 비해 20.8%의 높은 상승폭을 보였다.다음으로 Δ기아자동차(18.0%) Δ삼성바이오로직스(15.8%) ΔLG생활건강(15.2%) Δ넷마블(12.1%) 등이 뒤를 이었다. 한편 30대 상장사 중 지난해 직원연봉이 가장 높은 기업은 ‘SK하이닉스’로 직원 1인당 평균연봉이 1억1747만원을 기록했다. 이어 SK텔레콤(1억1600만원)과 SK이노베이션(1억1600만원) 등으로 SK 계열 3사가 1~3위를 차지했다. 다음으로 S-Oil(1억1032만원), 삼성전자(1억800만원) 순으로 직원연봉이 높았다.honestly82@news1.kr© 뉴스1코리아(), 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0004602524&office_id=421&mode=search&query=SK텔레콤&page=2
,"SK텔레콤이 코로나19로 어려움을 겪는 소상공인을 지원하기 위해 매장 운영 솔루션 패키지 '사장님 안심경영팩'을 1년간 무료로 제공한다. 자영업자·소상공인 2만명 대상이다.이용중인 이통사와 관계없이 누구나 신청 가능하다. 5월 말까지 SK 소상공인 지원 플랫폼 '행복스토어'에서 신청하면 1년간 무료로 이용할 수 있다.'사장님 안심경영팩'은 자영업자·소상공인에 필요한 △카드매출조회△매장위치홍보△알바구인△알바 관리 등 4개 기능을 제공한다.SK텔레콤을 비롯 SK브로드밴드·ADT 캡스·11번가·SK플래닛·SK엠앤서비스 등 SK ICT 패밀리 6개사는 소상공인이 '사장님 안심경영팩'을 편리하고 효율적으로 이용할 수 있도록 안내하고 설치를 돕는 공동 캠페인을 전개한다.SK텔레콤은 전국 28개 지역 '5GX 부스트파크' 제휴처를 대상으로, ADT 캡스와 SK브로드밴드는 각각 보안 서비스, 인터넷 및 IPTV를 사용하는 소상공인 고객을 대상으로 '사장님 안심경영팩' 1년 무료 혜택을 소개한다.11번가는 입점 중소 판매자를 대상으로, SK플래닛은 OK캐쉬백·시럽 월렛 등 마케팅 플랫폼을 통해 음식점, 서비스업종을 대상으로, SK엠앤서비스는 소상공인을 위한 플랫폼 '행복스토어' 회원사를 대상으로 안내한다.ADT 캡스는 '사장님 안심경영팩' 신청 및 앱 설치에 어려움을 겪는 소상공인을 대상으로 찾아가는 서비스를 제공한다.유웅환 SK텔레콤 SV이노베이션센터장은 “소상공인도 ICT를 활용하면 편리하고 체계적 매장관리와 경영효율화가 가능하지만, ICT 접근성과 활용도가 낮은 상황”이라며 “코로나19로 어려운 시기에 사장님 안심경영팩을 통한 소상공인 ICT 접근성 개선을 통해 포용적 성장의 사회적 가치를 창출하겠다”고 밝혔다.박지성기자 jisung@etnews.com",/news/news_read.nhn?article_id=0002879552&office_id=030&mode=search&query=SK텔레콤&page=2
,"SK텔레콤이 소상공인
매장 운영 솔루션 패키지 '사장님 안심경영팩'을 1년 간 무료로 제공한다. 코로나19에 따른 어려움을 함께 나누기 위한 일환에서다. 사장님 안심경영팩은 소상공인이 사업을 하는데 필요한 기능들을 모아 놓은 서비스다. 카드매출 조회, 매장위치 홍보, 알바 구인 , 알바 관리 서비스 기능을 제공한다.23일 SK텔레콤에 따르면 사장님 안심경영팩 지원 대상은 국내 모든 소상공인으로 이용중인 이통사와 관계없이 누구나 신청 가능하다. SK 소상공인 지플랫폼인 행복스토어에서 5월말까지 신청하면 1년 동안 무료로 이용할 수 있다. SK텔레콤을 비롯한 SK ICT 패밀리 6개사(SK브로드밴드, ADT 캡스, 11번가, SK플래닛, SK엠앤서비스)는 소상공인들이 '사장님 안심경영팩'을 편리하고 효율적으로 이용할 수 있도록 안내하고 설치를 돕는 공동 캠페인을 실시한다.SK텔레콤은 전국 28개 지역 '5GX 부스트파크' 제휴처를 대상으로, ADT 캡스와 SK브로드밴드는 각각 보안 서비스, 인터넷 및 IPTV를 사용하는 소상공인 고객을 대상으로 사장님 안심경영팩 1년 무료 혜택을 소개한다. 11번가는 입점 셀러 중 중소 판매자들을 대상으로, SK플래닛은 OK캐쉬백, 시럽 월렛 등의 마케팅 플랫폼을 통해 음식점, 서비스업에 종사하는 사장님들에게 안내할 예정이다. SK엠앤서비스는 소상공인을 위한 플랫폼인 '행복스토어' 회원사를 대상으로 한다. ADT 캡스는 사장님 안심경영팩 신청 및 앱 설치에 어려움을 겪는 소상공인을 대상으로 직접 찾아가는 서비스를 시행한다. 방문 설치를 원하거나 문의 사항이 있는 경우 ADT 캡스 고객센터를 통해 업무처리가 가능하다. SK텔레콤 관계자는 ""소상공인들도 ICT를 활용하면 편리하고 체계적인 매장관리과 경영효율화가 가능한데 실제 현장에서의 ICT 접근성과 활용도는 아직 낮은 상황""이라며 ""코로나19로 모두가 어려운 시기에 사장님 안심경영팩을 통한 소상공인 ICT 접근성 개선을 통해 포용적 성장의 사회적 가치를 창출하겠다""고 말했다. 김세형 기자 fax123@sportschosun.com- Copyrightsⓒ , 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0003558115&office_id=076&mode=search&query=SK텔레콤&page=2
,"IT서비스 기업 민앤지(대표 이현철)가 차량 시승 온라인 예약 서비스를 제공하는 자체 플랫폼 개발에 착수하면서 모빌리티 플랫폼 시장 진출을 알렸다.앞서 민앤지는 SK텔레콤 모빌리티 사업단 티맵 서프라이즈 택시 서비스, 업무용 택시 운영 관련 협력관계를 구축한 바 있다.자사 IT 서비스 운영 노하우를 통해 실시간으로 차량 시승 온라인 예약 서비스를 제공할 방침이다. 연내 정식 서비스 출시를 목표로 현재 제휴사 확보에 주력하고 있다.박찬종 상무는 “다양한 생활밀착형 서비스를 기획하고 운영해온 민앤지만의 강점을 살려 차별화된 모빌리티 플랫폼을 선보이겠다”고 말했다.길재식기자 osolgil@etnews.com",/news/news_read.nhn?article_id=0002879576&office_id=030&mode=search&query=SK텔레콤&page=2
"-'사장님 안심경영팩' 1년 무료 제공-자영업자·소상공인 5월말까지 신청-카드매출 조회, 매장위치 홍보 등 손쉽게 관리","[헤럴드경제=박세정 기자] SK텔레콤은 코로나19로 어려움을 겪고 있는 소상공인을 돕기 위해 매장 운영 솔루션 패키지 ‘사장님 안심경영팩’을 1년 간 무료로 제공한다고 23일 밝혔다.자영업자 및 소상공인은 이용 중인 이통사와 관계없이 누구나 신청 가능하다. SK 소상공인 지원 플랫폼인 행복스토어에서 5월말까지 신청하면 1년 동안 무료로 이용할 수 있다.‘사장님 안심경영팩’은 자영업자 및 소상공인이 사업을 하는데 필요한 기능들을 모아 놓은 상품이다. 구체적으로 ▷카드매출 조회 ▷매장위치 홍보 ▷아르바이트 구인 ▷아르바이트 관리 서비스 기능을 제공한다.'카드매출 조회' 서비스는 매장에서 발생하는 카드 매출을 실시간으로 확인할 수 있는 서비스다.'매장 위치 홍보'는 현재 운영하고 있는 매장 위치를 T맵, 포털 지도 서비스, 차량용 네비게이션 등 약 20여 개 지도에 등록하고 검색·노출되도록 하는 서비스다.'아르바이트 구인, 관리' 서비스로 유료 구인광고를 무료로 등록하고 출·퇴근, 근무일정, 급여 등을 관리할 수 있다.이와함께 SK텔레콤을 비롯한 SK그룹 6개사(SK브로드밴드, ADT 캡스, 11번가, SK플래닛, SK엠앤서비스)는 소상공인들이 ‘사장님 안심경영팩’을 편리하고 효율적으로 이용할 수 있도록 안내하고 설치를 돕는 공동 캠페인을 실시한다.특히 ADT 캡스는 ‘사장님 안심경영팩’ 신청 및 앱 설치에 어려움을 겪는 소상공인을 대상으로 직접 찾아가는 서비스도 시행한다. 방문 설치를 원하거나 문의 사항이 있는 경우 ADT 캡스 고객센터(1588-6400)에 연락하면 된다.유웅환 SK텔레콤 SV이노베이션센터장은 “코로나19로 모두가 어려운 시기에 사장님 안심경영팩을 통해 소상공인 ICT 접근성을 개선하고 사회적 가치를 창출하겠다”고 밝혔다.sjpark@heraldcorp.com
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001665652&office_id=016&mode=search&query=SK텔레콤&page=2
,"IT 서비스 기업 민앤지가 차량 시승 온라인 예약 서비스를 제공하는 자체 플랫폼 개발에 착수하며 모빌리티 플랫폼 시장에 신규 진출한다.민앤지는 기존 생활밀착형 IT 서비스 부문에서 지속적인 신규 서비스를 선보이며 입지를 공고히 하는 한편, 지난해부터 다양한 프로모션을 통해 모빌리티 분야 시장성에 대한 검토를 마치고 본격적인 서비스 개발에 나섰다고 23일 밝혔ㄷ. 회사는 미래 성장동력으로 준비해온 모빌리티 플랫폼 사업 부문에서도 올해부터 유의미한 성과를 거둘 것으로 기대하고 있다.민앤지는 자체 플랫폼 출시에 앞서, 최근 SK텔레콤 모빌리티 사업단의 'T map 서프라이즈 택시 서비스' 및 'T map 업무용 택시' 운영 및 제휴 등 다양한 협력 관계 구축을 통해 모빌리티 부문의 역량을 강화해왔다.민앤지는 자사의 IT 서비스 운영 노하우를 통해 실시간으로 차량 시승 온라인 예약 서비스를 제공한다는 방침이다. 연내 정식 서비스 출시를 목표로 현재 제휴사 확보에 주력하고 있다.민앤지 모빌리티 플랫폼 사업을 총괄하는 박찬종 상무는 ""최근 공유경제, 스마트 모빌리티 등이 새로운 미래 먹거리로 부상하며 대형 ICT 기업들을 필두로 패러다임 변화가 빠르게 이뤄지고 있다""며, ""다양한 생활밀착형 서비스를 기획하고 운영해온 민앤지 만의 강점을 살려 차별화된 모빌리티 플랫폼을 선보이겠다""고 말했다.[디지털뉴스국 김경택 기자] [ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]",/news/news_read.nhn?article_id=0004562446&office_id=009&mode=search&query=SK텔레콤&page=2
▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우],"[파이낸셜뉴스] IT서비스 기업 민앤지가 차량 시승 온라인 예약 서비스를 제공하는 자체 플랫폼 개발에 착수하며 모빌리티 플랫폼 시장에 신규 진출한다.
 23일 업계 등에 따르면 민앤지는 지난해부터 다양한 프로모션을 통해 모빌리티 분야 시장성에 대한 검토를 마치고 본격적인 서비스 개발에 나섰다. 회사는 미래 성장동력으로 준비해온 모빌리티 플랫폼 사업 부문에서도 올해부터 유의미한 성과를 거둘 것으로 기대하고 있다.
 민앤지는 자체 플랫폼 출시에 앞서, 최근 SK텔레콤 모빌리티 사업단의 '티맵 서프라이즈 택시 서비스' 및 '티맵 업무용 택시' 운영 및 제휴 등 다양한 협력 관계 구축을 통해 모빌리티 부문의 역량을 강화해왔다. 민앤지는 자사의 IT 서비스 운영 노하우를 통해 실시간으로 차량 시승 온라인 예약 서비스를 제공한다는 방침이다. 연내 정식 서비스 출시를 목표로 현재 제휴사 확보에 주력하고 있다.
 민앤지 모빌리티 플랫폼 사업을 총괄하는 박찬종 상무는 ""최근 공유경제, 스마트 모빌리티 등이 새로운 미래 먹거리로 부상하며 대형 ICT 기업들을 필두로 패러다임 변화가 빠르게 이뤄지고 있다""며, ""다양한 생활밀착형 서비스를 기획하고 운영해온 민앤지 만의 강점을 살려 차별화된 모빌리티 플랫폼을 선보이겠다""고 말했다.



 ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지",/news/news_read.nhn?article_id=0004413436&office_id=014&mode=search&query=SK텔레콤&page=2
"갤A31 시작으로 5월에 중저가폰 3종 잇따라 출시갤A51, 갤A71 가세… ‘텃밭’ 수성, 중저가폰 물량 공세","[헤럴드경제=박혜림 기자] 보급형 스마트폰 애플 아이폰SE에 맞서, 삼성전자의 중저가 스마트폰 3총사가 총 출동한다. 삼성전자가 5월에만 3종의 중저가폰을 출시, 시장 수성에 나선다. 갤럭시A31, A51, A71 등 삼성의 중저가 라인업이 대거 선보인다. 출고가 기준 30만원대(A31)에서 50만원대(A51), 70만원대(A71)로 다양하다.23일 이동통신사 관계자는 “갤럭시A31이 5월초께 가장 먼저 출시될 예정”이라며 “갤럭시A71과 갤럭시A51도 5월중 출시된다. 출시 순서를 놓고 조율 중”이라고 말했다. 갤럭시A71이 먼저 전파 인증을 통과한만큼 갤럭시A51에 앞서 출시될 가능성이 높다. 5월 22일이 유력하다.삼성 스마트폰의 국내 시장 점유율은 70%대에 달한다. 10%대의 애플과 비교해도 절대적이다. 하지만 야심작 갤럭시S20의 판매가 크게 부진하면서, 시장 수성에 비상이 걸렸다. 이에 당초 7월 출시가 예정됐던 갤럭시A71과 갤럭시A51을 조기에 투입키로 결정했다.아이폰SE와 가장 먼저 맞붙게 될 갤럭시A31은 사실상 삼성전자가 올해 국내에서 처음 출시하는 중저가 신제품이다. 올해 1월 갤럭시A10e를 선보였지만 지난해 출시된 구형 모델이다.LTE(롱텀에볼루션)전용이지만 6.4인치 풀HD+ 수퍼 아몰레드 디스플레이에 지문 인식 기능을 갖췄다. 보급형임에도 후면에 4800만화소 메인 카메라를 비롯한 쿼드(4개) 카메라를 탑재한 것이 특징이다. 전면에는 2000만화소 카메라가 달린다. 50만원대 스마트폰에 적용될 카메라 사양을 갖췄지만, 출고가는 30만원대 중반으로 예상된다. 이통3사에서 모두 출시된다.갤럭시A31의 뒤를 이어 출시될 것으로 예상되는 갤럭시A71은 SK텔레콤 전용 5G(세대) 스마트폰이다. 6400만화소 메인카메라에 1200만화소 광각카메라, 500만화소 매크로 카메라, 500만화소 심도카메라 등 4개의 카메라가 장착됐다. 전면 디스플레이는 6.7인치다. 출고가는 50만대로 추정된다.갤럭시A31과 함께 이통3사에서 출시되는 갤럭시A51도 후면에 4800만화소 메인 카메라와 더불어 총 4개의 카메라를 탑재했다. 전면 디스플레이는 6.5인치다. 5G로 출시된다. 50만원대에 판매될 가능성이 높다.오는 29일부터 애플의 중저가폰 아이폰SE가 예약 판매에 돌입한다. 출시일은 5월6일이다. 64기가바이트(GB), 128GB, 256GB 저장용량에 따라 가격이 55만원, 62만원, 76만원으로 책정됐다. 아이폰SE는 LTE모델이다. 아이폰11에 탑재된 A13 바이오닉 칩이 탑재됐다. 아이폰8와 마찬가지로 4.7인치 LCD디스플레이(레티나HD디스플레이)가 적용됐고, 카메라는 1200만화소의 싱글 와이드 카메라다.한편 샤오미도 초저가 스마트폰을 앞세워 한국 시장을 공략한다. 다음달 홍미노트9S를 국내 출시한다. 5G가 아닌 LTE모델로, 출고가는 20만원대다.rim@heraldcorp.com
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",/news/news_read.nhn?article_id=0001665762&office_id=016&mode=search&query=SK텔레콤&page=2
▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산],"[한국경제TV 신동호 기자]SK텔레콤은 차세대 AI 반도체 개발로 AI 1등 국가를 만들기로 했다.SK텔레콤은 과학기술정보통신부에서 AI 반도체 1등 국가 도약을 위해 추진하는 연구개발 사업 중 서버용 차세대 지능형(AI) 반도체 기술 개발 사업을 수주했다고 23일 밝혔다.본 사업에는 SK하이닉스, 서울대, 전자부품연구원(KETI) 등 15개 대중소기업·대학·출연연이 공동으로 참여하며, SK텔레콤은 총괄 역할로 향후 8년 동안 사업을 이끌 계획이다.SK텔레콤 컨소시엄은 클라우드 데이터센터 등 고성능 서버에 활용할 수 있는 세계 최고 수준의 고성능 AI 반도체와 초고속 인터페이스 기술을 개발한다.SK텔레콤은 핵심 기술인 AI 프로세서 코어(processor core)를 개발하고, 이를 위해 필요한 요소 기술을 협력사들과 함께 개발할 계획이다.8년의 과제 기간 중 3단계에 걸쳐 AI 프로세서 칩을 만들며 성능을 고도화해 나갈 방침이다.SK텔레콤은 개발된 기술을 자사 클라우드 데이터센터 등에 적용하여 서버용 AI반도체를 국산화하고 세계 시장에도 진출할 계획이다.SK텔레콤은 자체 개발한 AI 가속 솔루션을 누구(NUGU), ADT캡스 서비스에 이미 적용한 바 있으며, 지난 4월 초에는 고성능 AI반도체를 민관 공동으로 개발했다.서버용 AI 반도체가 데이터센터에 적용되면 데이터센터의 처리 용량과 속도가 대폭 개선된다.AI 데이터센터와 5G 네트워크가 결합하면 그 시너지가 극대화되어 저사양의 단말기에서도 고품질의 AI서비스를 지연시간 없이 SK텔레콤의 엣지 클라우드를 통해 이용할 수 있게 된다.개발된 AI 프로세서 플랫폼과 노하우는 학계의 연구와 스타트업의 신규 칩 개발을 지원할 수 있도록 공개될 예정이다.이를 통해 중소기업이나 스타트업은 다양한 목적에 최적화된 AI 프로세서 칩을 적은 비용과 빠른 속도로 개발할 수 있다.김윤 SK텔레콤 CTO는 “AI 반도체 세계 1위를 목표로 하는 정부의 AI 국가전략에서 SK텔레콤이 고유하고 중요한 역할을 하게 되었다”며 “시장 형성 초기인 대용량 AI 반도체에 대한 선제적 기술 투자와 상용 서비스 혁신을 통해 메모리 강국 대한민국이 AI 반도체 분야에서도 선전할 수 있도록 기여하겠다”고 말했다.신동호기자 dhshin@wowtv.co.krⓒ 한국경제TV, 무단 전재 및 재배포 금지",/news/news_read.nhn?article_id=0000866291&office_id=215&mode=search&query=SK텔레콤&page=2
,"[머니투데이 오상헌 기자] [SKT 컨소, 서버용 AI 반도체·요소기술 국책과제 수주...플랫폼 개발 후 공개, AI 생태계 지원]SK텔레콤이 과학기술정보통신부가 AI(지능형) 반도체 1등 국가 도약을 위해 추진하는 연구개발 사업을 수주했다. SK하이닉스, 서울대, 전자부품연구원(KETI) 등 15곳의 산·학·연이 손잡은 SK텔레콤 컨소시엄은 클라우드 데이터센터 등 고성능 서버에 활용할 수 있는 세계 최고 수준의 고성능 AI 반도체와 초고속 인터페이스 기술을 개발한다. SK텔레콤은 핵심 기술인 AI 프로세서 코어(processor core)를 개발하고 필요 요소기술 개발을 지원한다. 8년의 과제 기간 중 3단계에 걸친 AI 프로세서 칩 제작으로 성능을 고도화해 갈 계획이다. 프로세서 칩의 연산 성능은 초당 200조회(200 Tera FLOPS)의 데이터 처리가 가능하고, 이를 활용한 AI 서버는 초당 2000조회(2 Peta FLOPS)의 데이터를 처리할 수 있다. SK텔레콤은 기술 개발 후 자사 클라우드 데이터센터 등에 적용해 서버용 AI 반도체를 국산화하고 세계 시장에도 진출할 계획이다. SK텔레콤은 앞서 자체 개발한 AI 가속 솔루션을 누구(NUGU), ADT캡스 서비스에 적용했다. 이달 초 고성능 AI 반도체를 민관 공동으로 개발하기도 했다. 서버용 AI 반도체를 데이터센터에 적용하면 처리 용량과 속도를 대폭 개선한다. AI 데이터센터와 5G 네트워크가 결합하면 시너지가 극대화돼 저사양 단말기에서도 고품질의 AI 서비스를 지연시간 없이 SK텔레콤의 엣지 클라우드를 통해 이용할 수 있다.개발된 AI 프로세서 플랫폼과 노하우는 학계 연구와 스타트업의 신규 칩 개발을 위해 공개한다. 중소기업이나 스타트업은 다양한 목적에 최적화된 AI 프로세서 칩을 적은 비용과 빠른 속도로 개발할 수 있다.시장조사기관 트랙티카(Tractica)에 따르면 AI 반도체 시장은 2018년 약 6조원에서 2025년 약 81조7000억원으로 연평균 45%의 급성장이 예상된다. 앞으로 시장은 GPU 중심에서 NPU(신경망처리장치) 계열 차세대 AI 반도체 중심으로 재편될 것으로 예상된다.김윤 SK텔레콤 CTO(최고기술책임자)는 ""AI 반도체 세계 1위를 목표로 하는 정부의 AI 국가전략에서 SK텔레콤이 고유하고 중요한 역할을 하게 됐다""며 ""대용량 AI 반도체에 대한 선제적 기술 투자와 상용 서비스 혁신으로 메모리 강국 대한민국이 AI 반도체 분야에서도 선전할 수 있도록 기여하겠다""고 말했다.오상헌 기자 bborirang@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",/news/news_read.nhn?article_id=0004399098&office_id=008&mode=search&query=SK텔레콤&page=2
